can_timestamp,ros_timestamp,latency,jitter
1756298029.528405,1756298029.52848,7.510185241699219e-05,0.00019288063049316406
1756298029.537435,1756298029.5376668,0.00023174285888671875,0.00015664100646972656
1756298029.545452,1756298029.54552,6.794929504394531e-05,0.00016379356384277344
1756298029.554204,1756298029.5543468,0.00014281272888183594,7.486343383789062e-05
1756298029.562818,1756298029.5630152,0.0001971721649169922,5.435943603515625e-05
1756298029.571296,1756298029.5715551,0.00025916099548339844,6.198883056640625e-05
1756298029.579858,1756298029.5800717,0.000213623046875,4.553794860839844e-05
1756298029.588342,1756298029.5885315,0.0001895427703857422,2.4080276489257812e-05
1756298029.596665,1756298029.5969245,0.00025963783264160156,7.009506225585938e-05
1756298029.605377,1756298029.6055136,0.0001366138458251953,0.00012302398681640625
1756298029.613777,1756298029.614059,0.00028204917907714844,0.00014543533325195312
1756298029.622433,1756298029.622636,0.00020313262939453125,7.891654968261719e-05
1756298029.630619,1756298029.6308,0.00018095970153808594,2.2172927856445312e-05
1756298029.639434,1756298029.6396234,0.00018930435180664062,8.344650268554688e-06
1756298029.647919,1756298029.648088,0.0001690387725830078,2.0265579223632812e-05
1756298029.65637,1756298029.656432,6.198883056640625e-05,0.00010704994201660156
1756298029.66467,1756298029.6647384,6.842613220214844e-05,6.4373016357421875e-06
1756298029.673497,1756298029.673704,0.00020694732666015625,0.0001385211944580078
1756298029.681713,1756298029.6818297,0.00011658668518066406,9.036064147949219e-05
1756298029.690498,1756298029.6906936,0.00019550323486328125,7.891654968261719e-05
1756298029.698649,1756298029.6988144,0.00016546249389648438,3.0040740966796875e-05
1756298029.7075,1756298029.707685,0.0001850128173828125,1.9550323486328125e-05
1756298029.715774,1756298029.7161033,0.0003292560577392578,0.0001442432403564453
1756298029.724464,1756298029.724608,0.00014400482177734375,0.00018525123596191406
1756298029.732893,1756298029.733086,0.00019311904907226562,4.9114227294921875e-05
1756298029.741554,1756298029.7418153,0.0002613067626953125,6.818771362304688e-05
1756298029.749837,1756298029.75001,0.00017309188842773438,8.821487426757812e-05
1756298029.758651,1756298029.7589295,0.000278472900390625,0.00010538101196289062
1756298029.766838,1756298029.7670288,0.00019073486328125,8.7738037109375e-05
1756298029.775734,1756298029.7760935,0.00035953521728515625,0.00016880035400390625
1756298029.783787,1756298029.7839057,0.00011873245239257812,0.00024080276489257812
1756298029.792622,1756298029.792725,0.000102996826171875,1.5735626220703125e-05
1756298029.800947,1756298029.8012009,0.00025391578674316406,0.00015091896057128906
1756298029.809626,1756298029.809806,0.0001800060272216797,7.390975952148438e-05
1756298029.81794,1756298029.818069,0.0001289844512939453,5.1021575927734375e-05
1756298029.826767,1756298029.8270407,0.00027370452880859375,0.00014472007751464844
1756298029.834975,1756298029.835235,0.0002601146697998047,1.3589859008789062e-05
1756298029.844896,1756298029.8450673,0.00017118453979492188,8.893013000488281e-05
1756298029.851992,1756298029.8521273,0.0001354217529296875,3.5762786865234375e-05
1756298029.860797,1756298029.8608992,0.00010228157043457031,3.314018249511719e-05
1756298029.86914,1756298029.8692727,0.0001327991485595703,3.0517578125e-05
1756298029.878015,1756298029.8782315,0.00021648406982421875,8.368492126464844e-05
1756298029.886048,1756298029.8862476,0.0001995563507080078,1.6927719116210938e-05
1756298029.895641,1756298029.8960352,0.0003941059112548828,0.000194549560546875
1756298029.903084,1756298029.903268,0.00018405914306640625,0.00021004676818847656
1756298029.911937,1756298029.9121275,0.00019049644470214844,6.4373016357421875e-06
1756298029.920012,1756298029.9201732,0.00016117095947265625,2.9325485229492188e-05
1756298029.928781,1756298029.9288828,0.00010180473327636719,5.936622619628906e-05
1756298029.937221,1756298029.9374256,0.00020456314086914062,0.00010275840759277344
1756298029.945845,1756298029.9462192,0.0003743171691894531,0.0001697540283203125
1756298029.954099,1756298029.9542148,0.00011587142944335938,0.00025844573974609375
1756298029.962822,1756298029.962881,5.91278076171875e-05,5.6743621826171875e-05
1756298029.97132,1756298029.97141,9.012222290039062e-05,3.0994415283203125e-05
1756298029.979985,1756298029.9801555,0.0001704692840576172,8.034706115722656e-05
1756298029.988161,1756298029.988304,0.00014281272888183594,2.765655517578125e-05
1756298029.996975,1756298029.9970815,0.00010657310485839844,3.62396240234375e-05
1756298030.005249,1756298030.0053144,6.532669067382812e-05,4.124641418457031e-05
1756298030.013912,1756298030.0140436,0.0001316070556640625,6.628036499023438e-05
1756298030.022298,1756298030.022486,0.00018787384033203125,5.626678466796875e-05
1756298030.031104,1756298030.0313675,0.00026345252990722656,7.557868957519531e-05
1756298030.039449,1756298030.039624,0.00017499923706054688,8.845329284667969e-05
1756298030.047988,1756298030.0481691,0.0001811981201171875,6.198883056640625e-06
1756298030.056264,1756298030.056394,0.00013017654418945312,5.1021575927734375e-05
1756298030.065097,1756298030.065298,0.0002009868621826172,7.081031799316406e-05
1756298030.073356,1756298030.0735435,0.0001876354217529297,1.33514404296875e-05
1756298030.082095,1756298030.082236,0.000141143798828125,4.649162292480469e-05
1756298030.090407,1756298030.0905979,0.00019097328186035156,4.982948303222656e-05
1756298030.099106,1756298030.0993097,0.00020360946655273438,1.2636184692382812e-05
1756298030.107737,1756298030.1079197,0.00018262863159179688,2.09808349609375e-05
1756298030.116212,1756298030.1164012,0.00018930435180664062,6.67572021484375e-06
1756298030.124391,1756298030.1244545,6.341934204101562e-05,0.000125885009765625
1756298030.133202,1756298030.1333961,0.00019407272338867188,0.00013065338134765625
1756298030.141609,1756298030.141856,0.00024700164794921875,5.2928924560546875e-05
1756298030.150514,1756298030.1507256,0.0002117156982421875,3.528594970703125e-05
1756298030.15856,1756298030.1588213,0.0002613067626953125,4.9591064453125e-05
1756298030.167222,1756298030.167371,0.00014901161193847656,0.00011229515075683594
1756298030.175597,1756298030.1758516,0.00025463104248046875,0.00010561943054199219
1756298030.184334,1756298030.1845224,0.00018835067749023438,6.628036499023438e-05
1756298030.19268,1756298030.1929443,0.0002644062042236328,7.605552673339844e-05
1756298030.201583,1756298030.2018137,0.0002307891845703125,3.361701965332031e-05
1756298030.209974,1756298030.210245,0.000270843505859375,4.00543212890625e-05
1756298030.218362,1756298030.2185266,0.00016450881958007812,0.00010633468627929688
1756298030.22678,1756298030.2270489,0.0002689361572265625,0.00010442733764648438
1756298030.235364,1756298030.2354736,0.00010967254638671875,0.00015926361083984375
1756298030.243636,1756298030.2437456,0.00010967254638671875,0.0
1756298030.252723,1756298030.2529192,0.00019621849060058594,8.654594421386719e-05
1756298030.261011,1756298030.2612214,0.0002105236053466797,1.430511474609375e-05
1756298030.269711,1756298030.2699165,0.00020551681518554688,5.0067901611328125e-06
1756298030.278023,1756298030.278232,0.0002090930938720703,3.5762786865234375e-06
1756298030.286504,1756298030.2866917,0.0001876354217529297,2.1457672119140625e-05
1756298030.295636,1756298030.2958984,0.0002624988555908203,7.486343383789062e-05
1756298030.303501,1756298030.3036826,0.00018167495727539062,8.082389831542969e-05
1756298030.31178,1756298030.311977,0.00019693374633789062,1.52587890625e-05
1756298030.320669,1756298030.3209195,0.0002505779266357422,5.364418029785156e-05
1756298030.328764,1756298030.3289683,0.00020432472229003906,4.6253204345703125e-05
1756298030.33759,1756298030.337764,0.00017404556274414062,3.0279159545898438e-05
1756298030.345884,1756298030.3460443,0.00016021728515625,1.3828277587890625e-05
1756298030.354564,1756298030.354628,6.413459777832031e-05,9.608268737792969e-05
1756298030.363023,1756298030.3632836,0.0002605915069580078,0.0001964569091796875
1756298030.371513,1756298030.3715765,6.365776062011719e-05,0.00019693374633789062
1756298030.379865,1756298030.3799937,0.00012874603271484375,6.508827209472656e-05
1756298030.388971,1756298030.3891287,0.0001575946807861328,2.8848648071289062e-05
1756298030.396993,1756298030.397275,0.00028204917907714844,0.00012445449829101562
1756298030.405601,1756298030.4056745,7.343292236328125e-05,0.0002086162567138672
1756298030.413868,1756298030.413941,7.295608520507812e-05,4.76837158203125e-07
1756298030.422933,1756298030.4231727,0.0002396106719970703,0.0001666545867919922
1756298030.430923,1756298030.4310467,0.00012373924255371094,0.00011587142944335938
1756298030.439982,1756298030.4402058,0.0002238750457763672,0.00010013580322265625
1756298030.447885,1756298030.448151,0.00026607513427734375,4.220008850097656e-05
1756298030.456749,1756298030.4569523,0.0002033710479736328,6.270408630371094e-05
1756298030.465298,1756298030.4654913,0.0001933574676513672,1.0013580322265625e-05
1756298030.473858,1756298030.4741573,0.00029921531677246094,0.00010585784912109375
1756298030.482107,1756298030.482241,0.00013399124145507812,0.0001652240753173828
1756298030.490802,1756298030.4910808,0.00027871131896972656,0.00014472007751464844
1756298030.498974,1756298030.4990416,6.747245788574219e-05,0.00021123886108398438
1756298030.507777,1756298030.5078645,8.749961853027344e-05,2.002716064453125e-05
1756298030.516125,1756298030.5163107,0.0001857280731201172,9.822845458984375e-05
1756298030.524811,1756298030.5249848,0.00017380714416503906,1.1920928955078125e-05
1756298030.533199,1756298030.533392,0.00019288063049316406,1.9073486328125e-05
1756298030.541838,1756298030.5420268,0.0001888275146484375,4.0531158447265625e-06
1756298030.550245,1756298030.5505087,0.0002636909484863281,7.486343383789062e-05
1756298030.558998,1756298030.5592647,0.0002665519714355469,2.86102294921875e-06
1756298030.567242,1756298030.5673938,0.0001518726348876953,0.00011467933654785156
1756298030.575899,1756298030.5761156,0.0002167224884033203,6.4849853515625e-05
1756298030.584204,1756298030.5843744,0.0001704692840576172,4.6253204345703125e-05
1756298030.592987,1756298030.5932446,0.0002574920654296875,8.702278137207031e-05
1756298030.601265,1756298030.6015415,0.0002765655517578125,1.9073486328125e-05
1756298030.610041,1756298030.6102333,0.00019240379333496094,8.416175842285156e-05
1756298030.618183,1756298030.618364,0.0001811981201171875,1.1205673217773438e-05
1756298030.627238,1756298030.6274068,0.00016880035400390625,1.239776611328125e-05
1756298030.635362,1756298030.6355782,0.0002162456512451172,4.744529724121094e-05
1756298030.644011,1756298030.644191,0.0001800060272216797,3.62396240234375e-05
1756298030.653266,1756298030.6534865,0.0002205371856689453,4.0531158447265625e-05
1756298030.661091,1756298030.6612217,0.00013065338134765625,8.988380432128906e-05
1756298030.669342,1756298030.6694307,8.869171142578125e-05,4.1961669921875e-05
1756298030.678202,1756298030.678373,0.00017118453979492188,8.249282836914062e-05
1756298030.686365,1756298030.6864893,0.00012445449829101562,4.673004150390625e-05
1756298030.695772,1756298030.6962402,0.00046825408935546875,0.0003437995910644531
1756298030.703392,1756298030.7035725,0.0001804828643798828,0.00028777122497558594
1756298030.712084,1756298030.712148,6.389617919921875e-05,0.00011658668518066406
1756298030.720441,1756298030.7205217,8.058547973632812e-05,1.6689300537109375e-05
1756298030.729165,1756298030.7293348,0.0001697540283203125,8.916854858398438e-05
1756298030.737483,1756298030.7375636,8.058547973632812e-05,8.916854858398438e-05
1756298030.746154,1756298030.7462385,8.440017700195312e-05,3.814697265625e-06
1756298030.754451,1756298030.7545762,0.0001251697540283203,4.076957702636719e-05
1756298030.763145,1756298030.7632828,0.00013780593872070312,1.2636184692382812e-05
1756298030.771415,1756298030.7716205,0.00020551681518554688,6.771087646484375e-05
1756298030.780174,1756298030.7803423,0.00016832351684570312,3.719329833984375e-05
1756298030.788567,1756298030.7887607,0.00019359588623046875,2.5272369384765625e-05
1756298030.79724,1756298030.797421,0.00018095970153808594,1.2636184692382812e-05
1756298030.805535,1756298030.805611,7.581710815429688e-05,0.00010514259338378906
1756298030.814258,1756298030.814389,0.0001308917999267578,5.507469177246094e-05
1756298030.822688,1756298030.8229544,0.0002663135528564453,0.0001354217529296875
1756298030.831226,1756298030.8312912,6.508827209472656e-05,0.00020122528076171875
1756298030.839612,1756298030.8398025,0.00019049644470214844,0.00012540817260742188
1756298030.848377,1756298030.8486247,0.00024771690368652344,5.7220458984375e-05
1756298030.857004,1756298030.8572795,0.00027561187744140625,2.7894973754882812e-05
1756298030.865337,1756298030.8654752,0.00013828277587890625,0.0001373291015625
1756298030.873764,1756298030.873873,0.00010895729064941406,2.9325485229492188e-05
1756298030.882481,1756298030.8826776,0.0001964569091796875,8.749961853027344e-05
1756298030.890696,1756298030.8909707,0.000274658203125,7.82012939453125e-05
1756298030.899444,1756298030.8995607,0.00011658668518066406,0.00015807151794433594
1756298030.908061,1756298030.908262,0.0002009868621826172,8.440017700195312e-05
1756298030.916944,1756298030.9170568,0.00011277198791503906,8.821487426757812e-05
1756298030.924722,1756298030.9248304,0.00010848045349121094,4.291534423828125e-06
1756298030.933455,1756298030.9336455,0.00019049644470214844,8.20159912109375e-05
1756298030.94173,1756298030.941897,0.00016689300537109375,2.3603439331054688e-05
1756298030.950844,1756298030.9510431,0.0001990795135498047,3.218650817871094e-05
1756298030.958816,1756298030.9590127,0.00019669532775878906,2.384185791015625e-06
1756298030.967593,1756298030.9677732,0.00018024444580078125,1.6450881958007812e-05
1756298030.9758,1756298030.9759407,0.00014066696166992188,3.9577484130859375e-05
1756298030.984632,1756298030.9848154,0.00018334388732910156,4.267692565917969e-05
1756298030.992951,1756298030.9930634,0.0001125335693359375,7.081031799316406e-05
1756298031.00163,1756298031.0017388,0.0001087188720703125,3.814697265625e-06
1756298031.010243,1756298031.010462,0.00021910667419433594,0.00011038780212402344
1756298031.018753,1756298031.0190294,0.00027632713317871094,5.7220458984375e-05
1756298031.026921,1756298031.02711,0.00018906593322753906,8.726119995117188e-05
1756298031.035739,1756298031.0361893,0.00045037269592285156,0.0002613067626953125
1756298031.043922,1756298031.0440035,8.153915405273438e-05,0.0003688335418701172
1756298031.052629,1756298031.052838,0.0002090930938720703,0.00012755393981933594
1756298031.061087,1756298031.061236,0.00014901161193847656,6.008148193359375e-05
1756298031.069771,1756298031.0699687,0.0001976490020751953,4.863739013671875e-05
1756298031.078011,1756298031.0781913,0.00018024444580078125,1.7404556274414062e-05
1756298031.087953,1756298031.0882385,0.0002853870391845703,0.00010514259338378906
1756298031.095836,1756298031.0960696,0.00023365020751953125,5.173683166503906e-05
